28-06-2021,33,Gopalapuram,332,43286.8,168.62
29-06-2021,33,Gopalapuram,679,89109.5,168.16
30-06-2021,33,Gopalapuram,338,44633.5,172.26
01-07-2021,33,Gopalapuram,321,41364.1,169.34
02-07-2021,33,Gopalapuram,239,31385.4,165.77
03-07-2021,33,Gopalapuram,310,40559.4,164.66
05-07-2021,33,Gopalapuram,581,75281.9,167.46
06-07-2021,33,Gopalapuram,493,64962.6,169.37
07-07-2021,33,Gopalapuram,777,104194.9,167.42
08-07-2021,33,Gopalapuram,642,82659.2,167.21
09-07-2021,33,Gopalapuram,368,48729.6,172.91
10-07-2021,33,Gopalapuram,414,54864,169.06
12-07-2021,33,Gopalapuram,592,79104.9,168.61
13-07-2021,33,Gopalapuram,607,80103.6,171.83
14-07-2021,33,Gopalapuram,556,72210,169.73
15-07-2021,33,Gopalapuram,734,96640.1,168.33
16-07-2021,33,Gopalapuram,703,91064.3,169.81
17-07-2021,33,Gopalapuram,597,77579.1,167.22
19-07-2021,33,Gopalapuram,763,99347.1,167.1
20-07-2021,33,Gopalapuram,383,50406.3,167.81
22-07-2021,33,Gopalapuram,272,36833.6,176.18
23-07-2021,33,Gopalapuram,294,40200.1,181.11
24-07-2021,33,Gopalapuram,813,106570.9,168.65
26-07-2021,33,Gopalapuram,710,93309.4,169.33
27-07-2021,33,Gopalapuram,917,119122.8,169.39
28-07-2021,33,Gopalapuram,533,68987.7,173.37
29-07-2021,33,Gopalapuram,524,68571.1,168.47
30-07-2021,33,Gopalapuram,457,60429.9,175.04
31-07-2021,33,Gopalapuram,515,67437.2,175.97
02-08-2021,33,Gopalapuram,938,122662,170.48
03-08-2021,33,Gopalapuram,898,115292.8,170.42
04-08-2021,33,Gopalapuram,920,120538.8,170.52
05-08-2021,33,Gopalapuram,1092,141208.1,172.54
06-08-2021,33,Gopalapuram,824,107653.2,171.99
07-08-2021,33,Gopalapuram,673,88193.7,173.71
09-08-2021,33,Gopalapuram,1000,131515.8,179.16
10-08-2021,33,Gopalapuram,1179,154182.1,173.85
11-08-2021,33,Gopalapuram,1029,129565.8,166.56
12-08-2021,33,Gopalapuram,862,109533.6,165.4
13-08-2021,33,Gopalapuram,782,101092.2,172.41
14-08-2021,33,Gopalapuram,576,71423,166.12
16-08-2021,33,Gopalapuram,808,103776,173.78
17-08-2021,33,Gopalapuram,509,65307.5,175
18-08-2021,33,Gopalapuram,642,80936,173.42
19-08-2021,33,Gopalapuram,777,94800.2,164.42
21-08-2021,33,Gopalapuram,605,74346.7,163.54
23-08-2021,33,Gopalapuram,560,71185.5,171.13
24-08-2021,33,Gopalapuram,589,76645.2,172.83
25-08-2021,33,Gopalapuram,532,69696.8,171.15
26-08-2021,33,Gopalapuram,514,66717,174.47
27-08-2021,33,Gopalapuram,386,47387,155.14
28-08-2021,33,Gopalapuram,768,92420.3,158.35
30-08-2021,33,Gopalapuram,615,79410.4,169.42
31-08-2021,33,Gopalapuram,210,25966.4,150.05
01-09-2021,33,Gopalapuram,1160,122098.1,86.49
02-09-2021,33,Gopalapuram,1021,108217.1,94.6
03-09-2021,33,Gopalapuram,1336,141987.7,101.39
04-09-2021,33,Gopalapuram,1737,170946.2,79.93
06-09-2021,33,Gopalapuram,1232,120614.4,86.17
15-03-2021,35,Kanigiri,18,2360.2,180
16-03-2021,35,Kanigiri,24,3264.1,180
17-03-2021,35,Kanigiri,27,3588.3,176.91
18-03-2021,35,Kanigiri,112,15129.9,172.54
19-03-2021,35,Kanigiri,86,11462.2,176.66
20-03-2021,35,Kanigiri,128,16471.3,178.39
22-03-2021,35,Kanigiri,177,23852.8,177.92
23-03-2021,35,Kanigiri,252,33822,177.2
24-03-2021,35,Kanigiri,379,50294.9,176.58
25-03-2021,35,Kanigiri,263,35391.2,175.88
26-03-2021,35,Kanigiri,143,18271.4,176.8
27-03-2021,35,Kanigiri,318,41116.3,175.35
29-03-2021,35,Kanigiri,353,46899.2,174.94
30-03-2021,35,Kanigiri,347,47001.5,169.13
31-03-2021,35,Kanigiri,40,5195.2,167.3
01-04-2021,35,Kanigiri,222,30223.9,167.77
03-04-2021,35,Kanigiri,211,28287.2,166.99
05-04-2021,35,Kanigiri,200,26773,167.88
06-04-2021,35,Kanigiri,190,25470.5,167.69
07-04-2021,35,Kanigiri,339,45801.3,164.64
09-04-2021,35,Kanigiri,381,52313,161.6
10-04-2021,35,Kanigiri,271,37081.2,154.59
12-04-2021,35,Kanigiri,243,31847.5,145.5
15-04-2021,35,Kanigiri,274,36713.4,140.22
16-04-2021,35,Kanigiri,309,40023.2,148.59
17-04-2021,35,Kanigiri,176,23763.6,156.78
19-04-2021,35,Kanigiri,335,45897.8,159.17
20-04-2021,35,Kanigiri,192,25904.6,153.8
22-04-2021,35,Kanigiri,88,11967.7,152.91
23-04-2021,35,Kanigiri,153,20901.3,149.47
24-04-2021,35,Kanigiri,118,15633.2,151.53
26-04-2021,35,Kanigiri,358,47741.1,157.02
27-04-2021,35,Kanigiri,237,30821.4,148.95
28-04-2021,35,Kanigiri,215,28862.8,141
29-04-2021,35,Kanigiri,156,20079.2,145.68
30-04-2021,35,Kanigiri,368,49177.1,152.41
06-05-2021,35,Kanigiri,269,36907.8,155.86
07-05-2021,35,Kanigiri,100,12513,144.12
08-05-2021,35,Kanigiri,174,22642.8,143.13
10-05-2021,35,Kanigiri,112,14658.4,150.66
11-05-2021,35,Kanigiri,204,26917.9,146.41
12-05-2021,35,Kanigiri,175,23613.7,139.65
13-05-2021,35,Kanigiri,122,15781.5,147.93
31-05-2021,35,Kanigiri,242,30793,141.8
01-06-2021,35,Kanigiri,184,24164.6,149.14
02-06-2021,35,Kanigiri,140,18490.6,148.18
03-06-2021,35,Kanigiri,211,28654.9,150.81
04-06-2021,35,Kanigiri,174,23357.6,149.41
05-06-2021,35,Kanigiri,301,38426.2,132.97
07-06-2021,35,Kanigiri,399,53438.6,143.29
08-06-2021,35,Kanigiri,345,46053.4,138.7
09-06-2021,35,Kanigiri,374,49306,134.14
10-06-2021,35,Kanigiri,311,37965.8,134.55
11-06-2021,35,Kanigiri,270,33498,140.73
12-06-2021,35,Kanigiri,239,29962.3,141.66
14-06-2021,35,Kanigiri,511,63272,131.88
15-06-2021,35,Kanigiri,518,66205.7,138.55
16-06-2021,35,Kanigiri,533,67231,131.48
17-06-2021,35,Kanigiri,454,54795.8,131.82
18-06-2021,35,Kanigiri,329,42226.9,145.25
19-06-2021,35,Kanigiri,319,38425.9,126.04
21-06-2021,35,Kanigiri,541,67481.2,132.98
22-06-2021,35,Kanigiri,471,58630.3,141.76
23-06-2021,35,Kanigiri,492,61135.1,148.42
24-06-2021,35,Kanigiri,324,38118.1,126.59
25-06-2021,35,Kanigiri,307,38301.7,131.76
26-06-2021,35,Kanigiri,444,55287.1,147.47
28-06-2021,35,Kanigiri,602,76795.9,147.78
29-06-2021,35,Kanigiri,433,51766.5,138.08
30-06-2021,35,Kanigiri,307,37002.7,132.15
01-07-2021,35,Kanigiri,473,59070.5,149.89
02-07-2021,35,Kanigiri,422,53654.3,142.82
03-07-2021,35,Kanigiri,562,73010,149.67
05-07-2021,35,Kanigiri,653,81503.8,141.24
06-07-2021,35,Kanigiri,375,45597.8,128.06
07-07-2021,35,Kanigiri,573,69543.7,132.86
08-07-2021,35,Kanigiri,453,54217.4,117.52
09-07-2021,35,Kanigiri,823,98765.7,117.87
10-07-2021,35,Kanigiri,761,87247.6,109.09
12-07-2021,35,Kanigiri,827,94517.1,112.18
13-07-2021,35,Kanigiri,208,22865.3,115.57
14-07-2021,35,Kanigiri,871,98620.2,105.24
15-07-2021,35,Kanigiri,609,69519.7,113.04
16-07-2021,35,Kanigiri,637,71875.4,98.34
17-07-2021,35,Kanigiri,399,42764.7,101.78
19-07-2021,35,Kanigiri,871,84971.3,54.04
