09-11-2023,64        ,Hunsur-III                                                                                          ,        692,      71621.90,        246.48
10-11-2023,64        ,Hunsur-III                                                                                          ,        505,      49745.40,        245.65
15-11-2023,64        ,Hunsur-III                                                                                          ,        416,      43605.10,        246.32
16-11-2023,64        ,Hunsur-III                                                                                          ,        655,      65954.80,        245.84
17-11-2023,64        ,Hunsur-III                                                                                          ,        613,      62866.50,        244.37
18-11-2023,64        ,Hunsur-III                                                                                          ,        973,      99857.70,        246.99
20-11-2023,64        ,Hunsur-III                                                                                          ,        986,      99343.80,        247.04
21-11-2023,64        ,Hunsur-III                                                                                          ,       1064,     109372.60,        246.37
22-11-2023,64        ,Hunsur-III                                                                                          ,        409,      40391.50,        249.72
23-11-2023,64        ,Hunsur-III                                                                                          ,        381,      39687.80,        248.55
,,,,,
